rendered	O
;	O
meanwhile	O
the	O
study	O
of	O
consumer	O
perceptions	O
in	O
relation	B-SR
to	O
behavioral	O
outcomes	O
has	B-IE
been	I-IE
on	O
the	O
rise	O
in	O
other	O
countries	O
[	O
8	O
].	O

Setting	O
The	O
study	O
is	O
situated	O
in	O
Johannesburg	O
,	O
the	O
largest	O
city	O
in	O
South	O
Africa	O
.	O

Such	O
findings	O
will	B-FP
be	O
used	O
to	O
implement	O
informative	O
interventional	O
programs	O
to	O
control	O
impaired	O
fetal	O
growth	O
and	O
develop	O
practical	O
policies	O
to	O
improve	O
the	O
diet	O
quality	O
among	O
pregnant	O
women	O
.	O

Insufficient	O
Exposure	O
to	O
Environmental	O
Bacteria	O
The	O
hygiene	O
hypothesis	B-IE
states	O
that	O
low	O
exposure	O
of	O
the	O
mother	O
during	O
pregnancy	O
and	O
of	O
the	O
newborn	O
in	O
early	O
life	O
to	O
environmental	O
bacteria	O
contributes	B-SR
to	O
a	O
Th2	O
-	O
biased	O
immune	O
response	O
.	O

Also	O
at	O
increased	O
risk	O
for	O
vitamin	O
D	O
insufficiency	O
are	O
young	O
Thai	O
people	O
living	O
in	O
urban	O
areas	O
in	O
Thailand	O
who	O
have	O
less	O
leisure	O
time	O
and	O
spend	O
less	O
time	O
in	O
the	O
sunlight	O
.	O

Vitamin	O
D	O
status	O
is	O
determined	O
by	O
measuring	O
circulating	O
serum	O
levels	O
of	O
25	O
-	O
hydroxy	O
vitamin	O
D2	O
+	O
3	O
(	O
25	O
(	O
OH	O
)	O
D	O
).	O

The	O
Block	O
Children	O
’	O
s	O
Food	O
Frequency	O
questionnaire	O
was	O
administered	O
at	O
each	O
yearly	O
visit	O
[	O
24	O
].	O

Not	B-ACF
only	I-ACF
is	O-ACF
it	O-ACF
unlikely	B-PU
that	O-ACF
a	O-ACF
human	O-ACF
would	B-FP
receive	O-ACF
this	O-ACF
,	O-ACF
or	O-ACF
any	O-ACF
,	O-ACF
environmental	O-ACF
exposure	O-ACF
via	O-ACF
the	O-ACF
same	O-ACF
route	O-ACF
of	O-ACF
administration	O-ACF
,	O-ACF
but	I-ACF
also	I-ACF
the	O
way	O
in	O
which	O
an	O
exposure	O
is	O
administered	O
determines	O
its	O
overall	O
effect	B-SR
.	O

[	O
24	O
]	O
and	O
Hibbeln	O
et	O
al	O
.	O

For	O
all	O
regression	O
analyses	O
,	O
two	O
stages	O
of	O
adjustment	O
were	O
used	O
.	O

This	O
may	B-IE
be	I-IE
an	O
early	O
indicator	O
of	O
placental	O
insufficiency	B-PC
.	O

Household	O
dust	O
concentrations	O
of	O
azinphosmethyl	O
,	O
chlorpyrifos	O
,	O
parathion	O
,	O
and	O
phosmet	O
have	B-IE
been	I-IE
found	O
to	O
be	O
significantly	O
higher	O
in	O
farmer	O
or	O
farmworker	O
homes	O
than	O
in	O
referent	O
homes	O
[	O
29	O
].	O

Several	O
of	O
the	O
components	O
of	O
the	O
network	O
converge	B-SR
on	O
MAPK1	O
,	O
a	O
MAP	O
kinase	O
that	O
serves	O
to	O
integrate	O
multiple	O
biochemical	O
signals	O
(	O
previously	O
known	O
as	O
ERK2	O
),	O
that	O
was	O
found	B-ACF
to	I-ACF
be	I-ACF
significantly	O
down	O
-	O
regulated	O
in	O
the	O
proteomics	O
study	O
.	O
10	O
.	O
1371	O
/	O
journal	O
.	O
pone	O
.	O
0002383	O
.	O
g002	O
Caption	O
(	O
FIG	O
):	O
FIGURE	O
2	O
Network	O
analysis	O
of	O
the	O
proteins	O
assembled	O
by	O
Ingenuity	O
Pathway	O
Analysis	O
.	O

In	O
addition	O
,	O
it	O
was	O
recently	B-IE
proposed	B-IE
that	O
FGF21	O
could	B-IE
act	O
within	O
the	O
central	O
nervous	O
system	O
,	O
both	O
at	O
the	O
level	O
of	O
the	O
hypothalamus	O
and	O
the	O
hindbrain	O
to	O
promote	O
a	O
set	O
of	O
responses	O
that	O
occur	O
during	O
starvation	O
(	O
i	O
.	O
e	O
.	O

Consequently	B-PU
,	O
the	O
recommendations	B-FW
for	O
primary	O
and	O
secondary	O
preventive	O
measures	O
are	O
also	O
very	O
limited	B-IE
in	O
number	O
and	O
verification	O
.	O

Thus	B-PU
,	O
a	O
similar	B-SR
sncRNA	O
switch	O
,	O
this	O
time	O
back	O
to	O
increased	O
genome	O
protection	O
makes	B-PU
functional	O-PU
sense	I-PU
.	O

More	B-FW
research	I-FW
with	O-FW
larger	O-FW
sample	O-FW
sizes	O-FW
and	O-FW
frequent	O-FW
assessments	O-FW
of	O-FW
diet	O-FW
is	I-FW
needed	I-FW
to	O
inform	O
the	O
impact	B-SR
of	O
timing	O
of	O
nutrient	O
exposures	O
on	O
offspring	O
weight	O
status	O
.	O

Interestingly	B-ACF
,	O
adjustment	O
for	O
GWG	O
attenuated	O
but	O
generally	O
did	O
not	O
completely	O
remove	O
the	O
impact	B-SR
of	O
dietary	O
variables	O
on	O
offspring	O
weight	O
,	O
particularly	O
at	O
6	O
months	O
.	O

Marbling	O
is	O
positively	O
correlated	B-SR
with	O
juiciness	O
,	O
tenderness	O
,	O
and	O
palatability	O
of	O
beef	O
[	O
1	O
].	O

We	O
think	B-IE
that	O
confounding	B-PC
of	O
the	O
main	O
findings	O
by	O
lifestyle	O
or	O
other	B-AOC
aspects	O
of	O
maternal	O
diet	O
in	O
pregnancy	O
is	O
unlikely	B-PU
,	O
as	O
we	O
controlled	O
for	O
numerous	O
potential	B-IE
confounders	B-PC
in	O
the	O
analyses	O
,	O
including	O
nutrients	O
and	O
foods	O
that	O
have	O
been	O
previously	B-IE
linked	B-SR
to	O
childhood	O
asthma	O
and	O
atopy	O
.	O

Secondary	O
analyses	O
of	O
this	O
trial	O
found	O
a	O
71	O
%	O
reduction	O
in	O
neonatal	O
mortality	O
in	O
women	O
who	O
started	O
IFA	O
supplements	O
in	O
the	O
first	O
trimester	O
of	O
pregnancy	O
(	O
HR	O
0	O
.	O
29	O
,	O
95	O
%	O
CI	O
:	O
0	O
.	O
09	O
–	O
0	O
.	O
88	O
)	O
[	O
8	O
].	O

Of	O
these	O
,	O
952	O
probe	O
-	O
sets	O
showed	O
higher	O
expression	O
and	O
1	O
,	O
132	O
probe	O
-	O
sets	O
showed	O
lower	O
expression	O
in	O
LP	O
than	O
in	O
AP	O
offspring	O
.	O

In	O
addition	O
,	O
large	O
human	O
cohorts	O
that	O
have	O
recruited	O
participants	O
at	O
birth	O
for	O
long	O
-	O
term	O
follow	O
up	O
with	O
comprehensive	O
data	O
and	O
sample	O
collection	O
,	O
such	O
as	O
the	O
Avon	O
Longitudinal	O
Study	O
of	O
Parents	O
and	O
Children	O
(	O
ALSPAC	O
)	O
cohort	O
(	O
Boyd	O
et	O
al	O
.	O
2013	O
),	O
provide	O
a	O
wealth	O
of	O
information	B-IE
to	O
investigate	O
epidemiological	O
links	B-SR
between	O
specific	O
environmental	O
exposures	O
and	O
public	B-IC
health	I-IC
outcomes	O
.	O

While	B-AOC
a	O
similar	B-SR
robust	B-IE
,	O
dose	O
-	O
dependent	B-SR
relationship	B-SR
is	O
also	O
crucial	B-IC
to	O
facilitate	O
the	O
development	O
of	O
testing	O
methods	O
for	O
hazard	O
assessment	O
,	O
relevant	B-IC
environmental	O
regulation	O
and	O
/	O
or	O
appropriate	O
medical	O
intervention	O
,	O
establishing	O
causality	O
is	O
not	B-IE
necessarily	I-IE
essential	B-IC
.	O

Conclusions	O
Despite	B-ACF
the	O
fact	O
that	O
the	O
seminal	O
work	O
on	O
environmentally	O
induced	O
epigenetic	O
toxicity	O
was	O
published	O
over	O
a	O
decade	O
ago	O
,	O
this	O
area	O
of	O
research	O
largely	O
remains	B-IE
in	O
its	O
infancy	O
,	O
striving	O
to	O
elucidate	B-FW
putative	B-PU
mechanisms	O
of	O
epigenetic	O
toxicity	O
and	O
identify	B-FW
mechanistic	O
associations	B-SR
in	O
human	O
cohorts	O
.	O

To	O
determine	O
the	O
most	O
robust	O
set	O
of	O
predictors	O
and	O
correlates	O
of	O
infant	O
outcomes	O
,	O
multiple	O
regression	O
analyses	O
were	O
used	O
.	O

In	O
a	O
study	O
of	O
neonatal	O
rats	O
,	O
Zerrate	O
et	O
al	O
.	O

Additional	O
file	O
Caption	O
(	O
MEDIA	O
):	O
ADDITIONAL	O
FILE	O
1	O
:	O
Table	O
S1	O
.	O

For	O
example	O
,	O
we	O
have	B-IE
shown	I-IE
that	O
DVD	O
-	O
deficient	O
rats	O
have	O
enhanced	O
locomotion	O
in	O
response	O
to	O
the	O
psychomimetic	O
agents	O
such	O
as	O
NMDA	O
antagonist	O
MK	O
-	O
801	O
[	O
10	O
],[	O
12	O
].	O

It	O
was	O
described	B-IE
that	O
long	O
-	O
term	O
undernutrition	O
from	O
early	O
stages	O
lead	O
to	O
higher	O
gene	O
expression	O
of	O
Cnr1	O
in	O
several	O
brain	O
regions	O
of	O
the	O
leptin	O
-	O
deficient	O
obese	O
Zucker	O
rats	O
(	O
Thanos	O
et	O
al	O
.,	O
2008	O
).	O

Interestingly	B-ACF
,	O
some	O
of	O
these	O
molecules	O
can	O
be	O
secreted	O
by	O
BAT	O
itself	O
,	O
indicating	B-IE
the	O
occurrence	O
of	O
autocrine	O
effects	B-SR
.	O

Maternal	O
dairy	O
intake	O
was	O
associated	B-SR
with	O
an	O
increased	O
odds	O
of	O
infants	O
belonging	O
to	O
the	O
high	O
Clostridium	O
cluster	O
in	O
infants	O
born	O
by	O
Cesarean	O
section	O
(	O
OR	O
(	O
95	O
%	O
CI	O
)	O
=	O
2	O
.	O
36	O
(	O
1	O
.	O
05	O
,	O
5	O
.	O
30	O
)).	O

Maternal	O
iron	O
deficiency	O
and	O
anemia	O
early	O
in	O
gestation	O
can	O
result	O
in	O
premature	O
birth	O
and	O
low	O
birth	O
weight	O
.	O

In	O
a	O
large	O
retrospective	O
study	O
,	O
Dottorini	O
et	O
al	O
.	O

PubMed	O
Central	O
:	O

However	O
,	O
these	O
studies	O
have	B-IE
been	I-IE
limited	B-IE
by	O
the	O
relatively	O
low	O
rates	O
of	O
assessment	O
[	O
18	O
–	O
20	O
].	O

Maternal	O
Disease	O
In	O
addition	O
to	O
environmental	O
factors	O
,	O
infection	O
and	O
disease	O
may	B-IE
play	O
a	O
role	B-SR
in	O
the	O
development	O
of	O
autism	O
.	O

Baseline	O
characteristics	O
between	O
the	O
low	O
and	O
the	O
high	O
level	O
group	O
of	O
psychotic	O
-	O
like	O
symptoms	O
were	O
compared	O
using	O
a	O
two	O
-	O
sided	O
t	O
-	O
test	O
for	O
equal	O
means	O
for	O
continuous	O
,	O
normally	O
distributed	O
variables	O
and	O
and	O
χ2	O
-	O
test	O
for	O
categorical	O
variables	O
.	O

After	O
weaning	O
,	O
all	O
offspring	O
was	O
fed	O
standard	O
diets	O
ad	O
libitum	O
.	O

Being	O
synthesized	O
from	O
the	O
placenta	O
,	O
higher	O
enzyme	O
concentrations	O
were	O
observed	O
in	O
twin	O
and	O
triple	O
pregnancies	O
.	O

Furthermore	O
,	O
percentage	O
fat	O
,	O
as	O
determined	O
by	O
skinfold	O
thickness	O
measurements	O
has	B-IE
been	I-IE
validated	O
against	O
DXA	O
calculations	O
of	O
fat	O
mass	O
in	O
both	O
infants	O
and	O
children	O
[	O
36	O
,	O
41	O
].	O

Follow	O
-	O
up	O
assessments	O
of	O
the	O
offspring	O
include	O
feeding	O
practices	O
,	O
nutrient	O
status	O
,	O
measures	O
of	O
growth	O
,	O
psychomotor	O
,	O
socio	O
-	O
emotional	O
and	O
immune	O
development	O
,	O
morbidity	O
,	O
allergy	O
,	O
as	O
well	O
as	O
analysis	O
of	O
the	O
gut	O
microbiome	O
and	O
the	O
epigenome	O
.	O

CC	O
and	O
RC	O
females	O
showed	O
a	O
lower	O
perirenal	O
,	O
perigonadal	O
,	O
and	O
abdominal	O
fat	O
weights	O
than	O
those	O
of	O
the	O
respective	O
CC	O
and	O
RC	O
males	O
.	O

They	O
were	O
randomized	O
to	O
receive	O
treatment	O
for	O
GDM	O
,	O
including	O
dietary	O
advice	O
,	O
blood	O
glucose	O
monitoring	O
,	O
and	O
insulin	O
as	O
required	O
,	O
or	O
standard	O
pregnancy	O
care	O
.	O

Women	O
(	O
n	O
=	O
32	O
)	O
who	O
developed	O
gestational	O
diabetes	O
(	O
GDM	O
)	O
were	O
excluded	O
from	O
analysis	O
a	O
priori	O
,	O
given	O
potential	B-IE
impact	B-SR
of	O
GDM	O
on	O
both	O
offspring	O
and	O
maternal	O
weight	O
gain	O
[	O
18	O
].	O

The	O
association	B-SR
between	O
GWG	O
and	O
offspring	O
overweight	O
may	B-IE
decrease	O
as	O
children	O
grow	O
older	O
[	O
49	O
,	O
50	O
].	O

Our	O
findings	O
report	O
,	O
for	O
the	O
first	B-IE
time	I-IE
,	O
the	O
impact	B-SR
of	O
an	O
antenatal	O
dietary	O
intervention	O
for	O
women	O
who	O
are	O
overweight	O
or	O
obese	O
on	O
early	O
infant	O
neurodevelopment	O
.	O

All	O
the	O
AWCs	O
are	O
manned	O
by	O
members	O
from	O
the	O
ICDS	O
team	O
-	O
consisting	O
of	O
Anganwadi	O
helpers	O
,	O
Anganwadi	O
workers	O
,	O
Supervisors	O
,	O
Child	O
Development	O
Project	O
Officers	O
(	O
CDPOs	O
)	O
and	O
District	O
Program	O
Officers	O
(	O
1	O
,	O
4	O
).	O

Although	B-AOC
vitamin	O
D	O
overload	O
is	O
a	O
theoretical	O
possibility	B-IE
,	O
100	O
000	O
IU	O
of	O
vitamin	O
D3has	B-IE
been	I-IE
shown	O
to	O
provide	O
the	O
best	O
protection	O
against	O
vitamin	O
D	O
deficiency	O
without	O
overload	O
or	O
side	O
-	O
effects	O
in	O
high	O
-	O
risk	O
infants	O
aged	O
0	O
–	O
9	O
months	O
with	O
normal	O
baseline	O
ranges	O
of	O
vitamin	O
D	O
.	O
16Furthermore	O
,	O
single	O
intramuscular	O
injection	O
of	O
three	O
times	O
this	O
dose	O
(	O
300	O
000	O
IU	O
)	O
was	O
safe	O
in	O
treating	O
nutritional	O
rickets	O
in	O
6	O
–	O
30	O
-	O
month	O
-	O
old	O
children	O
residing	O
in	O
lower	O
socioeconomic	O
regions	O
of	O
sunny	O
Istanbul	O
.	O
35Higher	O
than	O
recommended	B-FW
doses	O
of	O
daily	O
supplementation	O
of	O
vitamin	O
D	O
(	O
500	O
–	O
1000	O
IU	O
per	O
day	O
,	O
adding	O
up	O
to	O
120	O
000	O
IU	O
over	O
3	O
months	O
)	O
plus	O
additional	O
milk	O
fortified	O
with	O
vitamin	O
D	O
,	O
has	B-IE
been	I-IE
shown	O
not	O
to	O
induce	O
an	O
overload	O
,	O
13including	O
in	O
infants	O
starting	O
with	O
normal	O
ranges	O
of	O
vitamin	O
D	O
,	O
even	B-ACF
when	O
supplementation	O
continued	O
during	O
the	O
summer	O
(	O
in	O
France	O
)	O
and	O
when	O
mothers	O
had	O
antenatal	O
vitamin	O
D	O
supplementation	O
.	O
36It	O
is	O
important	B-IC
to	O
note	O
that	O
in	O
our	O
study	O
,	O
where	O
community	O
supplementation	O
was	O
in	O
a	O
population	O
with	O
known	O
high	O
rates	O
of	O
vitamin	O
D	O
deficiency	O
,	O
1	O
%	O
of	O
children	O
tested	O
had	O
a	O
calcifediol	O
concentration	O
greater	O
than	O
375	O
nmol	O
/	O
L	O
—	O
thought	B-IE
undesirably	B-PC
high	O
.	O
6Although	B-ACF
these	O
did	O
not	O
produce	O
any	O
clinical	O
signs	O
and	O
symptoms	O
,	O
these	O
measurements	O
raise	O
a	O
need	B-FW
for	O
caution	B-IC
with	O
doses	O
for	O
population	O
supplementation	O
.	O

injection	O
of	O
T61	O
in	O
the	O
V	O
.	O
cava	O
cranialis	O
and	O
liver	O
samples	O
were	O
immediately	O
collected	O
(	O
approximately	O
500	O
mg	O
),	O
frozen	O
in	O
liquid	O
nitrogen	O
,	O
and	O
stored	O
at	O
-	O
80	O
°	O
C	O
until	O
analysis	O
.	O

Such	O
differences	B-AOC
are	O
of	O
critical	B-IC
importance	B-IC
when	O
considering	B-IC
mechanistic	O
relevance	O
to	O
humans	O
.	O

These	O
findings	O
suggest	B-IE
that	O
pathways	O
involved	B-SR
in	O
calcium	O
binding	O
and	O
mitochondrial	O
function	O
may	B-IE
underpin	O
the	O
behavioural	O
features	O
associated	B-SR
with	O
this	O
particular	O
animal	O
model	B-IE
of	O
schizophrenia	O
.	O

Lindberg	O
et	O
al	O
[	O
37	O
],	O
in	O
their	O
cross	O
sectional	O
study	O
of	O
6	O
,	O
799	O
Swedish	O
women	O
,	O
for	O
instance	O
,	O
reported	B-IE
that	O
self	O
-	O
reported	O
snoring	O
and	O
excessive	O
daytime	O
sleepiness	O
was	O
an	O
independent	B-SR
risk	O
factor	O
for	O
type	O
2	O
diabetes	O
(	O
OR	O
=	O
1	O
.	O
82	O
;	O
95	O
%	O
CI	O
0	O
.	O
97	O
-	O
3	O
.	O
43	O
).	O

An	O
explanation	B-PU
that	O
emerges	B-IE
from	O
these	O
studies	O
is	O
that	O
the	O
putative	B-PU
fetal	O
underweight	O
caused	O
by	O
maternal	O
undernutrition	O
may	B-IE
be	I-IE
recovered	O
in	O
few	O
days	O
of	O
normal	O
nutrition	O
,	O
as	B-PU
was	O
previously	B-IE
suggested	B-IE
(	O
Cleal	O
et	O
al	O
.,	O
2007	O
;	O
Ramírez	O
-	O
López	O
et	O
al	O
.,	O
2016	O
).	O

An	O
intake	O
of	O
fish	O
may	B-IE
reflect	B-SR
a	O
health	O
conscious	O
diet	O
and	O
thus	B-PU
the	O
positive	O
effects	B-SR
may	B-IE
not	O
be	O
directly	O
attributed	B-SR
to	O
the	O
fish	O
but	O
rather	B-AOC
to	O
the	O
diet	O
as	O
a	O
whole	O
.	O

Correlation	B-SR
between	O
continuous	O
T1	O
25OHD	O
and	O
continuous	O
change	O
in	O
25OHD	O
was	O
low	O
(	O
r	O
=	O
−	O
0	O
.	O
22	O
,	O
p	O
<	O
0	O
.	O
001	O
)	O
and	O
it	O
was	O
therefore	B-PU
considered	B-IE
acceptable	O
to	O
include	O
both	O
variables	O
in	O
the	O
same	O
model	B-IE
.	O

Then	O
,	O
myogenic	O
progenitor	O
cells	O
further	O
develop	O
into	O
muscle	O
fibres	O
and	O
satellite	O
cells	O
,	O
while	O
adipogenic	O
–	O
fibrogenic	O
progenitor	O
cells	O
develop	O
into	O
the	O
stromal	O
–	O
vascular	O
fraction	O
of	O
skeletal	O
muscle	O
,	O
where	O
adipocytes	O
,	O
fibroblasts	O
,	O
and	O
resident	O
adipogenic	O
–	O
fibrogenic	O
progenitor	O
cells	O
reside	O
[	O
16	O
].	O

Women	O
who	O
were	O
lost	O
to	O
follow	O
-	O
up	O
had	O
moved	O
and	O
their	O
medical	O
records	O
could	O
not	O
be	O
retrieved	O
.	O

The	O
high	O
prevalence	O
of	O
vitamin	O
D	O
deficiency	O
in	O
Iran	O
was	O
showed	B-IE
in	O
numerous	O
studies	O
.	O

The	O
first	O
step	O
in	O
treatment	O
of	O
urticaria	O
and	O
angioedema	O
in	O
pregnancy	O
is	O
identification	O
and	O
avoidance	O
of	O
causative	O
factors	O
.	O

In	O
a	O
recently	B-IE
published	O
meta	O
-	O
analysis	O
,[	O
12	O
]	O
6	O
cohort	O
studies	O
evaluating	O
the	O
relationship	B-SR
between	O
first	O
trimester	O
maternal	O
use	O
of	O
oral	O
corticosteroids	O
and	O
congenital	O
malformations	O
did	O
not	O
show	O
an	O
increased	O
risk	O
of	O
congenital	O
malformations	O
(	O
summary	O
odds	O
ratio	O
,	O
1	O
.	O
45	O
;	O
95	O
%	O
confidence	O
interval	O
,	O
0	O
.	O
08	O
-	O
2	O
.	O
60	O
).	O

We	O
found	B-IE
the	O
lowest	O
odds	O
of	O
SGA	O
among	O
women	O
with	O
the	O
highest	O
T3	O
25OHD	O
concentration	O
,	O
≥	O
100	O
nmol	O
/	O
L	O
.	O

Thus	O
,	O
49	O
261	O
returned	O
the	O
questionnaires	O
and	O
were	O
enrolled	O
in	O
the	O
study	O
.	O

Half	O
took	O
60	O
mg	O
of	O
iron	O
as	O
ferrous	O
sulfate	O
with	O
200	O
μg	O
of	O
folic	O
acid	O
and	O
1	O
μg	O
of	O
vitamin	O
B12once	O
a	O
day	O
;	O
the	O
others	O
took	O
double	O
this	O
dose	O
once	O
a	O
week	O
.	O

Repeated	O
episodes	O
of	O
GDM	O
are	O
associated	B-SR
with	O
the	O
earlier	O
development	O
of	O
diabetes	O
,	O
and	O
this	O
has	O
been	O
postulated	B-IE
to	O
be	O
due	B-PC
to	I-PC
the	O
increased	O
stress	O
that	O
the	O
β	O
-	O
cells	O
are	O
exposed	O
to	O
with	O
each	O
pregnancy	O
.	O
75By	O
treating	O
the	O
mother	O
with	O
glyburide	O
,	O
it	B-IE
is	I-IE
possible	I-IE
that	O
this	O
accentuates	O
β	O
-	O
cell	O
stress	O
and	O
accelerates	O
their	O
decline	O
,	O
whereas	B-AOC
insulin	O
therapy	O
would	B-FP
conversely	B-AOC
provide	O
a	O
degree	O
of	O
relief	O
to	O
the	O
β	O
-	O
cells	O
.	O

Conclusion	O
In	O
the	O
present	B-QABTW
study	I-QABTW
,	O
it	O
was	O
observed	B-IE
that	O
2000	O
IU	O
vitamin	O
D3per	O
day	O
for	O
at	B-PU
least	I-PU
8	O
weeks	O
during	O
late	O
pregnancy	O
,	O
can	B-IE
be	O
effective	B-SR
in	O
decreasing	O
perinatal	O
depression	O
levels	O
(	O
at	O
38	O
–	O
40	O
weeks	O
of	O
gestation	O
also	O
,	O
at	O
4	O
and	O
8	O
weeks	O
after	O
birth	O
).	O

Synthetic	O
folic	O
acid	O
does	O
not	O
occur	O
naturally	O
and	O
is	O
distinct	O
from	O
naturally	O
occurring	O
folic	O
acid	O
[	O
1	O
,	O
4	O
,	O
5	O
].	O

Interestingly	B-ACF
,	O
similar	O
results	O
were	O
obtained	O
by	O
adipose	O
tissue	O
-	O
specific	O
overexpression	O
of	O
PR	O
-	O
domain	O
-	O
containing	O
16	O
(	O
PRDM16	O
)	O
or	O
BMP4	O
in	O
mice	O
.	O

Infant	O
Neurodevelopment	O
:	O
The	O
infant	O
’	O
s	O
primary	O
caregiver	O
was	O
asked	O
to	O
complete	O
a	O
structured	O
Ages	O
and	O
Stages	O
Questionnaire	O
(	O
ASQ	O
)	O
[	O
31	O
],	O
reporting	O
five	O
domains	O
of	O
development	O
(	O
communication	O
,	O
gross	O
motor	O
,	O
fine	O
motor	O
,	O
problem	O
solving	O
,	O
and	O
personal	O
-	O
social	O
skills	O
).	O

The	O
results	O
showed	B-IE
that	O
in	O
both	O
subgroups	O
,	O
the	O
vitamin	O
D	O
group	O
had	O
statistically	O
significant	O
higher	O
25	O
-	O
hydroxyvitamin	O
D	O
concentrations	O
at	O
childbirth	O
and	O
lower	O
depression	O
score	O
at	O
4	O
and	O
8	O
weeks	O
postpartum	O
than	O
the	O
control	O
group	O
(	O
Table	O
4	O
).	O

For	O
instance	O
,	O
different	O
polyunsaturated	O
fatty	O
acids	O
(	O
PUFAs	O
)	O
have	B-IE
been	I-IE
shown	I-IE
to	O
differently	O
influence	B-SR
the	O
outcome	O
of	O
eczema	O
in	O
the	O
child	O
.	O

Scope	O
of	O
the	O
Integrated	O
Child	O
Development	O
Scheme	O
in	O
Ensuring	O
Holistic	O
Development	O
of	O
the	O
Child	O
Dear	O
Editor	O
-	O
In	O
-	O
Chief	O
The	O
Government	O
of	O
India	O
launched	O
Integrated	O
Child	O
Development	O
Services	O
Scheme	O
(	O
ICDS	O
)	O
in	O
the	O
year	O
1975	O
to	O
prevent	O
malnutrition	O
in	O
children	O
,	O
reduce	O
infant	O
mortality	O
rate	O
,	O
and	O
empower	O
the	O
mothers	O
to	O
ensure	O
holistic	O
development	O
of	O
the	O
child	O
(	O
1	O
).	O

Whilst	B-AOC
18	O
-	O
month	O
follow	O
-	O
up	O
data	O
on	O
126	O
offspring	O
of	O
women	O
with	O
polycystic	O
ovary	O
syndrome	O
treated	O
with	O
metformin	O
during	O
pregnancy	O
have	O
not	O
revealed	O
any	O
deficiencies	O
in	O
growth	O
or	O
motor	O
-	O
social	O
development	O
,	O
this	O
may	B-IE
be	I-IE
too	O
short	O
a	O
time	O
frame	O
for	O
potential	B-IE
programming	O
effects	B-SR
of	O
metformin	O
to	O
become	O
evident	B-IE
.	O
80	O
In	O
view	B-IE
of	O
the	O
above	O
concerns	B-PC
regarding	O
the	O
potential	B-IE
of	O
glyburide	O
and	O
metformin	O
to	O
have	O
long	O
-	O
term	O
effects	B-SR
on	O
the	O
mother	O
and	O
child	O
,	O
I	O
would	B-FP
recommend	B-FW
caution	B-IE
with	O
their	O
use	O
in	O
the	O
treatment	O
of	O
GDM	O
.	O

Objectives	O
and	O
hypothesis	O
The	O
trial	O
objectives	B-QABTW
are	O
to	B-QABTW
evaluate	I-QABTW
the	O
effect	B-SR
of	O
early	O
availability	O
and	O
promotion	O
of	O
IFA	O
supplements	O
on	O
neonatal	O
mortality	O
,	O
low	O
birthweight	O
and	O
preterm	O
delivery	O
.	O

Within	O
this	O
same	O
group	O
,	O
cathelicidin	O
concentration	O
was	O
negatively	O
associated	B-SR
with	O
the	O
number	O
of	O
documented	O
infections	O
a	O
child	O
experienced	O
in	O
the	O
last	O
year	O
(	O
ρ	O
=	O
-	O
0	O
.	O
205	O
,	O
p	O
=	O
0	O
.	O
047	O
).	O

Pregnant	O
sows	O
were	O
fed	O
either	O
a	O
gestational	O
low	O
protein	O
diet	O
(	O
LP	O
,	O
6	O
%	O
CP	O
)	O
or	O
an	O
adequate	O
protein	O
diet	O
(	O
AP	O
,	O
12	O
%	O
CP	O
).	O

The	O
users	O
’	O
opinion	O
has	O
been	O
sought	B-QABTW
here	B-QABTW
and	O
it	O
is	O
noticed	B-ACF
that	O
they	O
recommend	B-FW
ameliorations	O
in	O
the	O
interpersonal	O
interaction	O
with	O
staff	O
in	O
terms	O
of	O
more	B-FW
comprehensive	I-FW
health	O
talks	O
and	O
improvement	O
in	O
nursing	O
skills	O
,	O
better	O
infrastructures	O
(	O
like	O
good	O
toilet	O
facilities	O
and	O
comfortable	O
sitting	O
areas	O
)	O
and	O
tolerable	O
waiting	O
times	O
.	O

Electronic	O
supplementary	O
material	O
The	O
online	O
version	O
of	O
this	O
article	O
(	O
doi	O
:	O
10	O
.	O
1186	O
/	O
s12884	O
-	O
016	O
-	O
1024	O
-	O
7	O
)	O
contains	O
supplementary	O
material	O
,	O
which	O
is	O
available	O
to	O
authorized	O
users	O
.	O

Birth	O
weight	O
percentile	O
was	O
calculated	O
using	O
the	O
Fenton	O
growth	O
chart	O
from	O
gestational	O
age	O
and	O
birth	O
weight	O
in	O
grams	O
(	O
Fenton	O
2003	O
),	O
allowing	O
us	O
to	O
account	O
for	O
gestational	O
age	O
in	O
our	O
birth	O
weight	O
metric	O
and	O
to	O
create	O
a	O
normalized	O
distribution	O
for	O
birth	O
weight	O
through	O
birth	O
weight	O
percentile	O
.	O

“	O
We	O
’	O
ve	O
pretty	O
much	O
been	O
clear	O
from	O
the	O
beginning	O
that	O
if	B-AOC
we	O
see	O
something	B-FU
that	O
’	O
s	O
wrong	O
,	O
we	O
’	O
re	O
not	O
going	O
to	O
let	O
it	O
stick	O
around	O
just	O
to	O
preserve	O
the	O
data	O
,”	O
Lewis	O
says	O
.	O

Pre	O
-	O
intervention	O
,	O
only	B-IE
one	O
of	O
the	O
91	O
women	O
with	O
GDM	O
seen	O
received	O
≥	O
1	O
dietetic	O
follow	O
-	O
up	O
appointment	O
.	O

